timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T13:50:37+0300,31.44,39.48,1025.6,-81,0.668,-0.652,0.436,2.419,249,63036
2020-06-24T13:50:52+0300,31.42,39.46,1025.59,-76,0.888,-0.868,-0.128,2.419,7,1085
2020-06-24T13:51:07+0300,31.4,39.45,1025.58,-78,0.66,-0.636,0.448,2.413,27,3901
2020-06-24T13:51:22+0300,31.38,39.45,1025.58,-81,0.68,-0.728,-0.16,2.407,42,6461
2020-06-24T13:51:37+0300,31.35,39.48,1025.6,-80,0.72,-0.712,-0.164,2.407,42,9789
2020-06-24T13:51:52+0300,31.34,39.54,1025.61,-80,0.72,-0.712,-0.176,2.401,42,12605
2020-06-24T13:52:07+0300,31.32,39.56,1025.61,-76,0.724,-0.708,-0.156,2.407,42,15933
2020-06-24T13:52:22+0300,31.31,39.61,1025.61,-76,0.716,-0.708,-0.16,2.407,42,19005
2020-06-24T13:52:37+0300,31.3,39.66,1025.6,-77,0.712,-0.712,-0.164,2.407,42,21821
2020-06-24T13:52:52+0300,31.29,39.67,1025.59,-72,0.716,-0.716,-0.168,2.407,42,24893
2020-06-24T13:53:07+0300,31.28,39.7,1025.59,-76,0.72,-0.708,-0.168,2.407,42,27965
2020-06-24T13:53:22+0300,31.28,39.71,1025.59,-76,0.72,-0.712,-0.164,2.407,42,30781
2020-06-24T13:53:37+0300,31.28,39.75,1025.59,-80,0.716,-0.708,-0.164,2.407,42,33341
2020-06-24T13:53:52+0300,31.28,39.77,1025.58,-80,0.72,-0.712,-0.168,2.401,42,36669
2020-06-24T13:54:07+0300,31.28,39.78,1025.58,-77,0.72,-0.712,-0.172,2.401,42,39741
2020-06-24T13:54:22+0300,31.28,39.79,1025.59,-77,0.72,-0.704,-0.16,2.407,42,42813
2020-06-24T13:54:37+0300,31.28,39.83,1025.57,-76,0.716,-0.716,-0.168,2.401,42,45885
2020-06-24T13:54:52+0300,31.28,39.82,1025.58,-80,0.716,-0.716,-0.164,2.407,42,48701
2020-06-24T13:55:07+0300,31.28,39.83,1025.58,-77,0.716,-0.712,-0.172,2.407,42,51005
2020-06-24T13:55:22+0300,31.28,39.82,1025.56,-85,0.756,-0.768,0.14,2.401,55,54589
2020-06-24T13:55:37+0300,31.28,39.79,1025.56,-78,0.724,-0.72,-0.164,2.407,72,57405
2020-06-24T13:55:52+0300,31.28,39.79,1025.58,-76,0.712,-0.712,-0.168,2.407,72,60733
2020-06-24T13:56:07+0300,31.27,39.78,1025.58,-72,0.72,-0.712,-0.168,2.407,72,64061
2020-06-24T13:56:22+0300,31.26,39.79,1025.58,-76,0.716,-0.708,-0.164,2.407,72,1086
2020-06-24T13:56:37+0300,31.26,39.83,1025.58,-75,0.716,-0.712,-0.164,2.401,72,4414
2020-06-24T13:56:52+0300,31.25,39.83,1025.57,-74,0.72,-0.708,-0.156,2.407,72,7486
2020-06-24T13:57:07+0300,31.25,39.84,1025.58,-77,0.728,-0.712,-0.164,2.407,72,10302
2020-06-24T13:57:22+0300,31.24,39.87,1025.59,-74,0.716,-0.708,-0.168,2.407,72,13118
2020-06-24T13:57:37+0300,31.24,39.88,1025.59,-80,0.68,-0.704,-0.168,2.407,72,16190
2020-06-24T13:57:52+0300,31.24,39.84,1025.59,-94,0.712,-0.708,-0.168,2.407,84,19262
2020-06-24T13:58:07+0300,31.24,39.81,1025.58,-92,0.552,-0.532,0.464,2.407,103,22334
2020-06-24T13:58:22+0300,31.24,39.81,1025.59,-86,0.712,-0.72,-0.168,2.401,126,25406
2020-06-24T13:58:37+0300,31.23,39.84,1025.59,-80,0.716,-0.708,-0.168,2.401,130,27966
2020-06-24T13:58:52+0300,31.22,39.88,1025.6,-82,0.716,-0.716,-0.168,2.407,130,31294
2020-06-24T13:59:07+0300,31.22,39.87,1025.61,-84,0.716,-0.708,-0.172,2.401,130,34366
2020-06-24T13:59:22+0300,31.21,39.88,1025.61,-78,0.724,-0.712,-0.176,2.401,130,37182
2020-06-24T13:59:37+0300,31.21,39.89,1025.62,-83,0.72,-0.708,-0.172,2.401,130,39998
2020-06-24T13:59:52+0300,31.21,39.91,1025.6,-87,0.784,-0.768,0.088,2.401,144,43326
2020-06-24T14:00:07+0300,31.21,39.83,1025.61,-79,1.976,-2.04,-0.168,2.401,167,46142
2020-06-24T14:00:22+0300,31.2,39.83,1025.62,-80,0.712,-0.708,-0.168,2.401,169,48958
2020-06-24T14:00:37+0300,31.19,39.83,1025.63,-78,0.716,-0.708,-0.176,2.407,169,52030
2020-06-24T14:00:52+0300,31.18,39.85,1025.64,-79,0.712,-0.712,-0.172,2.401,169,54846
2020-06-24T14:01:07+0300,31.17,39.84,1025.63,-82,0.72,-0.712,-0.172,2.401,169,58174
2020-06-24T14:01:22+0300,31.17,39.87,1025.62,-73,0.724,-0.712,-0.168,2.395,169,60734
2020-06-24T14:01:37+0300,31.16,39.88,1025.61,-81,0.72,-0.712,-0.172,2.407,169,64318
2020-06-24T14:01:52+0300,31.15,39.87,1025.61,-78,0.72,-0.712,-0.168,2.407,169,1343
2020-06-24T14:02:07+0300,31.14,39.85,1025.63,-84,0.712,-0.708,-0.164,2.401,169,4415
2020-06-24T14:02:22+0300,31.13,39.88,1025.63,-96,0.716,-0.708,-0.172,2.395,169,7999
2020-06-24T14:02:37+0300,31.12,39.91,1025.63,-82,0.712,-0.716,-0.172,2.401,169,10815
2020-06-24T14:02:52+0300,31.12,39.92,1025.62,-83,0.724,-0.716,-0.164,2.407,169,13119
2020-06-24T14:03:07+0300,31.11,39.92,1025.63,-83,0.716,-0.716,-0.168,2.401,169,16959
2020-06-24T14:03:22+0300,31.11,39.93,1025.62,-76,0.72,-0.708,-0.172,2.401,169,19519
2020-06-24T14:03:37+0300,31.1,39.94,1025.63,-77,0.72,-0.716,-0.168,2.395,169,22591
2020-06-24T14:03:52+0300,31.1,39.97,1025.62,-83,0.716,-0.712,-0.172,2.401,169,25919
2020-06-24T14:04:07+0300,31.09,39.95,1025.61,-77,0.716,-0.712,-0.172,2.401,169,28735
2020-06-24T14:04:37+0300,31.08,39.98,1025.63,-82,0.72,-0.708,-0.168,2.401,169,34879
2020-06-24T14:04:52+0300,31.08,39.98,1025.62,-78,0.724,-0.72,-0.168,2.401,169,37695
2020-06-24T14:05:07+0300,31.08,39.96,1025.64,-78,0.712,-0.712,-0.16,2.401,169,40511
2020-06-24T14:05:22+0300,31.07,39.97,1025.62,-76,0.72,-0.716,-0.168,2.407,169,43839
2020-06-24T14:05:37+0300,31.06,39.95,1025.61,-76,0.708,-0.708,-0.172,2.401,169,46655
2020-06-24T14:05:52+0300,31.06,39.96,1025.61,-78,0.72,-0.716,-0.172,2.395,169,49727
2020-06-24T14:06:22+0300,31.04,39.97,1025.61,-77,0.72,-0.708,-0.168,2.401,169,55615
2020-06-24T14:06:37+0300,31.03,39.95,1025.61,-80,0.716,-0.708,-0.168,2.347,169,58943
2020-06-24T14:06:52+0300,31.02,39.95,1025.6,-85,0.716,-0.708,-0.168,2.401,169,62015
2020-06-24T14:07:07+0300,31.01,39.92,1025.6,-80,0.716,-0.716,-0.172,2.401,169,64831
2020-06-24T14:07:22+0300,31.0,39.95,1025.61,-82,0.716,-0.72,-0.164,2.395,169,2368
2020-06-24T14:07:37+0300,30.99,39.95,1025.61,-81,0.72,-0.716,-0.172,2.395,169,5440
2020-06-24T14:07:52+0300,30.98,39.94,1025.6,-73,0.716,-0.712,-0.164,2.395,169,8256
2020-06-24T14:08:07+0300,30.97,39.97,1025.59,-76,0.712,-0.708,-0.172,2.395,169,11328
2020-06-24T14:08:22+0300,30.97,39.98,1025.61,-77,0.72,-0.708,-0.164,2.401,169,14400
2020-06-24T14:08:37+0300,30.96,39.99,1025.61,-78,0.716,-0.712,-0.172,2.401,169,17216
2020-06-24T14:08:52+0300,30.95,39.98,1025.6,-84,0.72,-0.708,-0.172,2.401,169,20288
2020-06-24T14:09:07+0300,30.95,39.93,1025.6,-76,0.712,-0.708,-0.16,2.401,169,23360
2020-06-24T14:09:22+0300,30.93,39.87,1025.59,-73,0.708,-0.716,-0.164,2.401,169,26176
2020-06-24T14:09:37+0300,30.91,39.83,1025.6,-82,0.72,-0.716,-0.168,2.395,169,29248
2020-06-24T14:09:52+0300,30.89,39.84,1025.59,-84,0.716,-0.712,-0.168,2.401,169,32320
2020-06-24T14:10:07+0300,30.86,39.83,1025.6,-78,0.716,-0.716,-0.168,2.395,169,35136
2020-06-24T14:10:37+0300,30.82,39.89,1025.6,-62,0.724,-0.704,-0.168,2.395,169,41280
2020-06-24T14:10:52+0300,30.81,40.01,1025.62,-73,-0.384,-0.836,-0.116,2.413,184,43840
2020-06-24T14:11:07+0300,30.83,40.08,1025.63,-64,-0.752,-0.276,0.544,2.425,217,47168
2020-06-24T14:11:22+0300,30.87,40.29,1025.64,-91,-0.856,0.212,0.572,2.425,239,49984
2020-06-24T14:11:37+0300,30.92,40.48,1025.63,-68,-0.452,-0.56,0.424,2.425,3,53312
2020-06-24T14:11:52+0300,31.0,40.74,1025.64,-67,-0.516,0.104,0.844,2.425,24,55872
2020-06-24T14:12:22+0300,31.17,41.35,1025.64,-60,-0.364,0.516,0.744,2.437,88,62528
2020-06-24T14:12:37+0300,31.21,41.39,1025.64,-60,0.252,1.028,0.26,2.437,110,65344
2020-06-24T14:12:52+0300,31.19,41.41,1025.64,-68,-0.956,0.292,0.276,2.443,128,2881
2020-06-24T14:12:58+0300,31.17,41.39,1025.64,-64,-0.96,0.284,0.268,2.443,128,3905
2020-06-24T14:13:07+0300,31.12,41.41,1025.64,-52,-0.968,0.256,0.312,2.443,131,5953
2020-06-24T14:13:22+0300,31.05,41.42,1025.64,-63,-0.956,0.252,0.316,2.443,131,8769
2020-06-24T14:13:37+0300,30.97,41.49,1025.66,-63,-0.96,0.26,0.32,2.443,131,11841
2020-06-24T14:13:52+0300,30.89,41.53,1025.65,-59,-0.956,0.252,0.312,2.443,131,14913
2020-06-24T14:14:07+0300,30.83,41.59,1025.66,-65,-0.948,0.256,0.328,2.443,131,17473
2020-06-24T14:14:22+0300,30.75,41.63,1025.65,-80,-0.948,0.248,0.328,2.437,131,20801
2020-06-24T14:14:37+0300,30.7,41.67,1025.61,-84,-0.164,0.904,0.02,2.437,153,23617
2020-06-24T14:14:52+0300,30.64,41.68,1025.61,-80,-0.456,1.016,-0.08,2.437,178,26689
2020-06-24T14:15:07+0300,30.59,41.69,1025.65,-70,-0.264,1.26,0.14,2.425,209,29761
2020-06-24T14:15:22+0300,30.54,41.7,1025.64,-72,-0.192,0.768,0.312,2.437,240,32833
2020-06-24T14:15:37+0300,30.5,41.7,1025.62,-74,-0.668,0.92,0.252,2.425,11,35649
2020-06-24T14:15:52+0300,30.46,41.71,1025.62,-97,-0.504,0.844,-0.012,2.419,40,38721
2020-06-24T14:16:07+0300,30.42,41.73,1025.56,-85,-0.192,0.968,-0.092,2.425,72,41537
2020-06-24T14:16:22+0300,30.38,41.73,1025.53,-74,-0.42,0.8,0.304,2.431,101,44353
2020-06-24T14:16:37+0300,30.34,41.72,1025.56,-79,-0.288,0.536,0.164,2.425,135,47681
2020-06-24T14:16:52+0300,30.3,41.73,1025.57,-80,-0.424,0.928,-0.016,2.425,158,50753
2020-06-24T14:17:07+0300,30.27,41.72,1025.57,-73,-0.384,0.952,-0.012,2.419,158,53569
2020-06-24T14:17:22+0300,30.24,41.71,1025.56,-77,-0.54,1.26,-0.032,2.431,160,56641
2020-06-24T14:17:37+0300,30.21,41.71,1025.59,-83,-0.292,0.784,0.28,2.419,186,59713
2020-06-24T14:17:52+0300,30.18,41.68,1025.61,-78,-0.66,0.72,0.192,2.425,211,62785
2020-06-24T14:18:07+0300,30.16,41.68,1025.51,-78,-0.464,0.916,0.0,2.413,236,322
2020-06-24T14:18:22+0300,30.13,41.67,1025.46,-80,-0.42,0.924,-0.108,2.425,236,3394
2020-06-24T14:18:37+0300,30.11,41.68,1025.45,-78,-0.432,0.768,0.108,2.419,1,6210
2020-06-24T14:18:52+0300,30.09,41.64,1025.56,-78,-0.324,0.812,-0.124,2.419,24,9282
2020-06-24T14:19:07+0300,30.06,41.64,1025.66,-70,-1.004,1.184,0.5,2.419,46,12098
2020-06-24T14:19:22+0300,30.04,41.63,1025.72,-80,-0.596,0.82,-0.228,2.413,77,15170
2020-06-24T14:19:37+0300,30.03,41.65,1025.74,-88,-0.444,0.764,-0.232,2.419,102,17986
2020-06-24T14:19:52+0300,30.0,41.61,1025.78,-73,-0.792,1.4,0.44,2.425,131,21314
2020-06-24T14:20:07+0300,29.98,41.59,1025.75,-75,-0.492,0.788,-0.252,2.419,161,24130
2020-06-24T14:20:22+0300,29.96,41.58,1025.75,-80,-0.344,0.792,-0.328,2.407,189,27202
2020-06-24T14:20:37+0300,29.94,41.58,1025.74,-77,-0.752,1.232,0.4,2.419,219,30274
2020-06-24T14:20:52+0300,29.92,41.58,1025.75,-71,-0.38,0.9,0.084,2.407,251,33090
2020-06-24T14:21:07+0300,29.9,41.56,1025.74,-82,-0.648,0.952,0.048,2.419,23,36162
2020-06-24T14:21:22+0300,29.88,41.58,1025.74,-85,-0.648,0.884,0.128,2.419,48,39234
2020-06-24T14:21:37+0300,29.86,41.56,1025.76,-78,-0.868,1.66,0.36,2.407,80,42050
2020-06-24T14:21:52+0300,29.84,41.56,1025.78,-86,-0.364,0.86,0.144,2.413,107,45122
2020-06-24T14:22:07+0300,29.82,41.56,1025.79,-74,-0.8,0.908,0.232,2.407,135,48194
2020-06-24T14:22:22+0300,29.81,41.56,1025.78,-74,-0.392,0.916,-0.252,2.407,169,51266
2020-06-24T14:22:37+0300,29.79,41.53,1025.78,-78,-0.468,0.772,-0.16,2.407,193,54082
2020-06-24T14:22:52+0300,29.77,41.53,1025.81,-76,-0.368,0.828,-0.288,2.413,226,57154
2020-06-24T14:23:07+0300,29.75,41.52,1025.82,-74,-1.036,1.164,0.136,2.413,244,60482
2020-06-24T14:23:22+0300,29.74,41.53,1025.83,-74,-0.436,0.768,-0.156,2.407,11,63298
2020-06-24T14:23:37+0300,29.72,41.51,1025.8,-80,-0.492,0.668,-0.08,2.407,42,835
2020-06-24T14:23:52+0300,29.7,41.51,1025.81,-80,-0.428,0.68,-0.16,2.407,76,3907
2020-06-24T14:24:07+0300,29.69,41.51,1025.82,-80,-1.0,1.552,0.436,2.407,105,6723
2020-06-24T14:24:22+0300,29.67,41.51,1025.84,-87,-0.324,0.86,0.224,2.413,132,9795
2020-06-24T14:24:37+0300,29.65,41.48,1025.83,-78,-0.336,0.78,0.248,2.407,159,12867
2020-06-24T14:24:52+0300,29.64,41.49,1025.84,-84,-0.652,1.664,0.024,2.407,188,15683
2020-06-24T14:25:07+0300,29.62,41.49,1025.85,-85,-0.656,0.992,0.256,2.407,217,18755
2020-06-24T14:25:22+0300,29.61,41.49,1025.83,-79,-0.4,0.744,0.004,2.401,244,21827
2020-06-24T14:25:37+0300,29.59,41.48,1025.81,-82,-0.484,0.916,0.144,2.407,16,24643
2020-06-24T14:25:52+0300,29.57,41.49,1025.78,-82,-0.724,1.392,-0.008,2.407,45,27715
2020-06-24T14:26:07+0300,29.56,41.48,1025.79,-78,-0.504,0.76,-0.264,2.401,81,30787
2020-06-24T14:26:22+0300,29.55,41.48,1025.8,-77,-0.316,0.944,-0.024,2.401,103,33603
2020-06-24T14:26:37+0300,29.53,41.46,1025.79,-70,-0.864,1.36,0.54,2.407,128,36675
2020-06-24T14:26:52+0300,29.52,41.48,1025.78,-68,-0.42,0.684,-0.052,2.401,154,39747
2020-06-24T14:27:07+0300,29.51,41.48,1025.78,-81,-0.28,0.956,0.032,2.401,181,42563
2020-06-24T14:27:22+0300,29.49,41.47,1025.75,-72,-0.324,0.792,0.12,2.407,217,45635
2020-06-24T14:27:37+0300,29.48,41.48,1025.75,-80,-0.388,0.712,-0.18,2.401,243,48707
2020-06-24T14:27:52+0300,29.46,41.48,1025.78,-81,-0.28,0.816,0.256,2.401,15,51523
2020-06-24T14:28:07+0300,29.45,41.48,1025.78,-69,-0.392,0.68,-0.196,2.401,37,54595
2020-06-24T14:28:22+0300,29.43,41.47,1025.8,-96,-0.296,0.812,0.024,2.401,59,57667
2020-06-24T14:28:37+0300,29.42,41.46,1025.78,-73,-0.456,0.792,-0.284,2.407,90,60739
2020-06-24T14:28:52+0300,29.41,41.47,1025.81,-71,-0.372,0.824,0.232,2.401,118,63555
2020-06-24T14:29:07+0300,29.4,41.48,1025.8,-80,-0.276,0.912,0.088,2.401,145,1092
2020-06-24T14:29:37+0300,29.37,41.47,1025.8,-73,-0.44,0.692,-0.144,2.395,205,7236
2020-06-24T14:29:52+0300,29.36,41.47,1025.8,-78,-0.26,1.148,-0.176,2.395,230,10308
2020-06-24T14:30:07+0300,29.35,41.47,1025.82,-76,-0.36,0.968,0.264,2.395,252,13124
2020-06-24T14:30:22+0300,29.33,41.49,1025.81,-92,-0.752,1.46,0.088,2.395,22,16196
2020-06-24T14:30:37+0300,29.32,41.48,1025.81,-87,-0.456,0.744,-0.212,2.401,44,19268
2020-06-24T14:30:52+0300,29.3,41.46,1025.81,-79,-0.28,1.108,0.0,2.395,65,22084
2020-06-24T14:31:07+0300,29.29,41.48,1025.78,-74,-0.312,0.832,0.024,2.401,92,25156
2020-06-24T14:31:22+0300,29.28,41.48,1025.77,-68,-0.72,0.804,0.064,2.395,120,28228
2020-06-24T14:31:37+0300,29.27,41.47,1025.78,-74,-0.208,1.028,-0.212,2.395,150,31300
2020-06-24T14:31:52+0300,29.26,41.48,1025.79,-88,-0.528,0.7,-0.052,2.395,167,34116
2020-06-24T14:32:07+0300,29.24,41.47,1025.8,-78,-0.288,0.92,-0.02,2.395,197,37188
2020-06-24T14:32:22+0300,29.23,41.47,1025.8,-80,-0.092,1.04,-0.212,2.395,233,40260
2020-06-24T14:32:37+0300,29.22,41.48,1025.83,-75,-0.284,0.892,0.088,2.389,2,43076
2020-06-24T14:32:52+0300,29.21,41.49,1025.84,-74,-0.488,0.96,0.012,2.395,27,46148
2020-06-24T14:33:07+0300,29.2,41.5,1025.86,-68,-0.684,1.316,0.544,2.395,56,49220
2020-06-24T14:33:22+0300,29.18,41.48,1025.84,-77,-0.376,0.716,0.208,2.395,85,52036
2020-06-24T14:33:37+0300,29.17,41.48,1025.75,-74,-0.304,1.14,-0.032,2.389,118,55108
2020-06-24T14:33:52+0300,29.16,41.5,1025.63,-72,-0.428,0.82,-0.088,2.401,150,58180
2020-06-24T14:34:07+0300,29.15,41.51,1025.62,-72,-0.368,0.788,0.228,2.395,173,61252
2020-06-24T14:34:22+0300,29.14,41.51,1025.6,-60,-0.464,0.904,-0.012,2.389,193,64324
2020-06-24T14:34:37+0300,29.13,41.52,1025.58,-79,-0.496,0.896,0.072,2.395,203,1861
2020-06-24T14:34:52+0300,29.12,41.49,1025.58,-77,-0.412,0.924,0.004,2.395,203,3909
2020-06-24T14:35:07+0300,29.11,41.48,1025.57,-68,-0.496,0.872,-0.1,2.389,216,7749
2020-06-24T14:35:22+0300,29.1,41.5,1025.59,-84,-0.404,0.852,0.292,2.395,233,10821
2020-06-24T14:35:37+0300,29.09,41.49,1025.59,-74,-0.748,0.616,0.528,2.377,6,13637
2020-06-24T14:35:52+0300,29.08,41.5,1025.46,-78,-0.648,0.756,-0.044,2.383,30,16709
2020-06-24T14:36:01+0300,29.08,41.5,1025.37,-70,-0.396,0.948,-0.076,2.395,42,18501
2020-06-24T14:36:08+0300,29.08,41.5,1025.35,-68,-0.352,0.952,-0.144,2.395,42,19781
2020-06-24T14:36:14+0300,29.07,41.5,1025.33,-82,-0.252,1.008,0.012,2.383,42,21061
2020-06-24T14:36:21+0300,29.07,41.49,1025.31,-65,-0.404,0.936,-0.072,2.383,44,22597
2020-06-24T14:36:28+0300,29.06,41.5,1025.29,-63,-0.112,0.992,0.012,2.383,55,23877
2020-06-24T14:36:34+0300,29.06,41.5,1025.28,-71,-0.38,0.852,-0.076,2.389,57,24901
2020-06-24T14:36:43+0300,29.05,41.5,1025.24,-62,-0.76,-0.508,0.488,2.389,76,26693
2020-06-24T14:36:48+0300,29.05,41.52,1025.22,-70,-0.908,0.864,-0.068,2.383,81,27973
2020-06-24T14:36:55+0300,29.05,41.51,1025.17,-62,-0.884,1.308,0.588,2.383,93,29253
2020-06-24T14:37:07+0300,29.04,41.51,1024.99,-67,-0.492,0.96,-0.008,2.389,114,31301
2020-06-24T14:37:22+0300,29.03,41.51,1024.71,-64,-0.42,0.84,0.324,2.389,147,34629
2020-06-24T14:37:37+0300,29.02,41.52,1024.44,-72,-0.464,0.9,-0.128,2.389,177,37701
2020-06-24T14:37:52+0300,29.01,41.53,1024.3,-74,-0.556,0.744,-0.232,2.383,206,40517
2020-06-24T14:38:08+0300,29.0,41.51,1024.28,-48,0.14,0.948,-0.368,2.383,220,43845
2020-06-24T14:38:51+0300,28.97,41.5,1024.3,-49,0.148,0.948,-0.368,2.395,220,52293
2020-06-24T14:38:56+0300,28.97,41.5,1024.3,-49,0.152,0.948,-0.376,2.389,220,53317
2020-06-24T14:39:18+0300,28.97,41.5,1024.3,-49,0.144,0.94,-0.372,2.395,220,57669
2020-06-24T14:39:23+0300,28.96,41.52,1024.3,-49,0.156,0.94,-0.368,2.395,220,58693
2020-06-24T14:39:44+0300,28.95,41.52,1024.29,-51,0.148,0.948,-0.364,2.395,220,63045
2020-06-24T14:39:52+0300,28.94,41.5,1024.29,-49,0.152,0.944,-0.364,2.395,220,64837
2020-06-24T14:40:14+0300,28.93,41.51,1024.28,-49,0.152,0.94,-0.364,2.401,220,3654
2020-06-24T14:40:25+0300,28.93,41.51,1024.29,-52,0.148,0.952,-0.368,2.395,220,5702
2020-06-24T14:40:47+0300,28.92,41.51,1024.29,-50,0.152,0.944,-0.368,2.383,220,9286
2020-06-24T14:40:52+0300,28.91,41.51,1024.29,-49,0.148,0.94,-0.36,2.401,220,11334
2020-06-24T14:41:07+0300,28.9,41.52,1024.3,-51,0.156,0.944,-0.356,2.395,220,14150
2020-06-24T14:41:27+0300,28.89,41.52,1024.29,-49,0.152,0.948,-0.356,2.389,220,18246
2020-06-24T14:41:48+0300,28.88,41.49,1024.29,-48,0.156,0.944,-0.368,2.395,220,22342
2020-06-24T14:41:53+0300,28.88,41.51,1024.29,-50,0.152,0.936,-0.364,2.395,220,23366
2020-06-24T14:42:09+0300,28.87,41.52,1024.29,-50,0.152,0.948,-0.368,2.389,220,26438
2020-06-24T14:42:30+0300,28.86,41.51,1024.29,-51,0.156,0.948,-0.364,2.383,220,30534
2020-06-24T14:42:53+0300,28.85,41.52,1024.31,-50,0.156,0.948,-0.368,2.383,220,35142
2020-06-24T14:43:49+0300,28.82,41.52,1024.29,-50,0.152,0.94,-0.368,2.395,220,46406
2020-06-24T14:43:54+0300,28.81,41.51,1024.28,-49,0.156,0.94,-0.368,2.389,220,47430
2020-06-24T14:44:08+0300,28.81,41.51,1024.28,-60,0.148,0.948,-0.356,2.383,220,50246
2020-06-24T14:44:31+0300,28.8,41.51,1024.28,-65,-0.304,0.96,0.172,2.365,226,54854
2020-06-24T14:44:37+0300,28.79,41.5,1024.27,-62,-0.236,0.948,0.052,2.365,235,56134
2020-06-24T14:44:57+0300,28.78,41.52,1024.23,-64,-0.112,0.904,0.216,2.377,12,60230
2020-06-24T14:45:07+0300,28.78,41.51,1024.21,-60,-0.316,1.256,0.112,2.377,37,62278
2020-06-24T14:45:22+0300,28.77,41.54,1024.29,-67,-0.58,1.26,0.196,2.377,51,65350
2020-06-24T14:45:37+0300,28.76,41.53,1024.52,-67,-0.224,1.036,-0.184,2.371,78,2631
2020-06-24T14:45:52+0300,28.75,41.54,1024.65,-63,-0.164,0.812,0.328,2.377,95,5703
2020-06-24T14:46:07+0300,28.74,41.55,1024.7,-58,-0.156,1.028,-0.04,2.371,118,8775
2020-06-24T14:46:22+0300,28.73,41.56,1024.72,-59,0.184,1.02,-0.148,2.377,143,11335
2020-06-24T14:46:39+0300,28.72,41.55,1024.76,-75,0.072,1.004,-0.164,2.383,154,14919
2020-06-24T14:47:36+0300,28.69,41.55,1024.77,-66,0.08,1.004,-0.164,2.377,154,26439
2020-06-24T14:47:41+0300,28.69,41.56,1024.77,-68,0.08,1.012,-0.172,2.377,154,27463
2020-06-24T14:47:58+0300,28.68,41.56,1024.78,-66,0.08,1.004,-0.18,2.365,154,30791
2020-06-24T14:48:10+0300,28.68,41.57,1024.77,-67,0.08,1.008,-0.172,2.371,154,33095
2020-06-24T14:48:25+0300,28.67,41.58,1024.79,-68,0.088,1.004,-0.172,2.371,154,36167
2020-06-24T14:48:44+0300,28.66,41.55,1024.78,-68,0.08,1.012,-0.172,2.377,154,39751
2020-06-24T14:48:55+0300,28.65,41.56,1024.79,-68,0.08,1.012,-0.172,2.377,154,42055
2020-06-24T14:49:07+0300,28.65,41.58,1024.8,-67,0.084,1.004,-0.172,2.377,154,44615
2020-06-24T14:49:26+0300,28.64,41.56,1024.79,-57,0.088,1.0,-0.172,2.371,154,48199
2020-06-24T14:49:37+0300,28.63,41.56,1024.8,-56,0.08,1.008,-0.176,2.377,154,50247
2020-06-24T14:49:45+0300,28.63,41.56,1024.81,-79,0.084,1.008,-0.172,2.377,154,52039
2020-06-24T14:49:50+0300,28.63,41.58,1024.81,-56,0.084,1.004,-0.172,2.377,154,53063
2020-06-24T14:49:58+0300,28.62,41.58,1024.82,-60,0.084,1.008,-0.176,2.377,154,54599
2020-06-24T14:50:04+0300,28.62,41.58,1024.82,-60,0.088,1.008,-0.168,2.365,154,55879
2020-06-24T14:50:09+0300,28.61,41.59,1024.81,-60,0.088,1.0,-0.176,2.365,154,56903
2020-06-24T14:50:16+0300,28.61,41.58,1024.82,-60,0.084,1.008,-0.176,2.377,154,58183
2020-06-24T14:50:24+0300,28.61,41.57,1024.81,-64,0.084,1.008,-0.172,2.377,154,59719
2020-06-24T14:50:29+0300,28.6,41.57,1024.81,-61,0.084,1.004,-0.176,2.377,154,61255
2020-06-24T14:50:35+0300,28.6,41.58,1024.8,-60,0.092,1.004,-0.176,2.377,154,62279
2020-06-24T14:50:44+0300,28.59,41.58,1024.79,-63,0.084,1.004,-0.172,2.371,154,64071
2020-06-24T14:50:51+0300,28.59,41.58,1024.79,-60,0.084,1.008,-0.168,2.371,154,72
2020-06-24T14:50:57+0300,28.59,41.58,1024.8,-64,0.084,1.0,-0.176,2.371,154,1096
2020-06-24T14:51:02+0300,28.58,41.58,1024.79,-62,0.084,1.012,-0.184,2.371,154,2376
2020-06-24T14:51:10+0300,28.58,41.57,1024.8,-63,0.088,1.012,-0.172,2.371,154,3912
2020-06-24T14:51:16+0300,28.58,41.57,1024.8,-62,0.088,1.008,-0.176,2.371,154,4936
2020-06-24T14:51:23+0300,28.57,41.58,1024.8,-60,0.08,1.012,-0.176,2.371,154,5960
2020-06-24T14:51:30+0300,28.57,41.58,1024.81,-60,0.08,1.012,-0.172,2.377,154,7752
2020-06-24T14:51:36+0300,28.57,41.57,1024.81,-65,0.088,1.004,-0.172,2.377,154,8776
2020-06-24T14:51:45+0300,28.56,41.59,1024.8,-63,0.084,1.004,-0.172,2.377,154,10568
2020-06-24T14:51:50+0300,28.56,41.58,1024.8,-60,0.08,1.008,-0.168,2.377,154,11848
